vae_loss,disc_loss,gen_los
8871.4970703125,0.6042505502700806,0.5144863128662109
8800.3427734375,0.6691197156906128,0.8070865869522095
8876.5966796875,0.5492965579032898,0.7871917486190796
8929.9658203125,0.4284025728702545,0.5723909139633179
8681.3037109375,0.41430988907814026,0.6481336355209351
8776.046875,0.3908511698246002,0.7336738109588623
8834.1123046875,0.4655543267726898,0.7528926134109497
8978.119140625,0.5549160838127136,0.6461173295974731
8761.20703125,0.48315709829330444,0.7515174150466919
8759.634765625,0.5559511780738831,0.3742564618587494
8915.6728515625,0.6018706560134888,0.6640923619270325
8884.833984375,0.5058773756027222,0.7162879705429077
8873.658203125,0.4978784918785095,0.8049691915512085
8686.837890625,0.42726412415504456,0.9579450488090515
8706.958984375,0.41242438554763794,0.7204934358596802
8782.30078125,0.49532991647720337,0.7784404754638672
8866.291015625,0.7582591772079468,0.2530030310153961
8488.0654296875,0.6275550127029419,0.7857838869094849
8636.650390625,0.5371596217155457,0.45884162187576294
8818.072265625,0.5551213622093201,0.7596136331558228
8937.712890625,0.522713303565979,0.6310895085334778
8932.4296875,0.6016221642494202,0.3781720697879791
8663.296875,0.5317447185516357,0.6502967476844788
8746.4638671875,0.5390129685401917,0.3528391718864441
8810.830078125,0.6053110361099243,0.5110849142074585
8798.88671875,0.46156030893325806,0.8268111944198608
8743.6298828125,0.5091643333435059,0.5237116813659668
8697.888671875,0.5435652732849121,0.5358824729919434
8744.06640625,0.511953592300415,0.5936800241470337
8802.828125,0.5607932806015015,0.7574138641357422
8794.9375,0.6051788330078125,0.3374101519584656
8577.826171875,0.7847897410392761,0.6278541088104248
8886.021484375,0.4829435348510742,0.7768574953079224
8714.251953125,0.3319879174232483,0.7177461981773376
8769.580078125,0.30584266781806946,0.8168264627456665
8790.33203125,0.250144362449646,0.952874481678009
8804.8359375,0.2802654504776001,1.0410199165344238
8661.345703125,0.4874725341796875,0.6682645678520203
8813.732421875,0.742834210395813,0.40226706862449646
8676.326171875,0.6081527471542358,0.9594656825065613
8973.28125,0.4563904404640198,0.9206866025924683
8561.103515625,0.4211313724517822,0.6411052942276001
8572.3017578125,0.5236483812332153,0.49059391021728516
8630.4404296875,0.4851328730583191,1.196108102798462
8823.4560546875,0.5978468060493469,0.33229202032089233
8796.21484375,0.5281394720077515,0.8533152341842651
8874.6533203125,0.47322148084640503,0.6239683032035828
8794.4169921875,0.5483039021492004,0.6384057402610779
8884.1123046875,0.5916606783866882,0.737300455570221
8894.404296875,0.4852822422981262,0.6512643694877625
8833.3330078125,0.3758685290813446,0.7794528603553772
8679.3232421875,0.4464481472969055,0.6450433731079102
8807.0947265625,0.4812321066856384,0.6925942897796631
8794.849609375,0.6988794803619385,0.5308558344841003
8861.2587890625,0.5032909512519836,0.8673521280288696
8777.3212890625,0.5038870573043823,0.482114315032959
8672.818359375,0.6247552633285522,0.648890495300293
8860.9814453125,0.431993305683136,0.77102130651474
8779.97265625,0.5378257036209106,0.4107359051704407
8800.9091796875,0.6592016220092773,0.3680626451969147
8865.9462890625,0.602490246295929,0.7059264183044434
8806.1279296875,0.4818854331970215,0.7593832015991211
8836.791015625,0.4575651288032532,0.6415859460830688
8841.5107421875,0.4473538398742676,0.5870401263237
8917.39453125,0.473794549703598,0.5929619073867798
8870.6005859375,0.5520006418228149,0.5025407075881958
8847.4658203125,0.632344126701355,0.6430472135543823
8840.6875,0.6253634691238403,0.36281996965408325
8798.478515625,0.5932576656341553,0.775579035282135
8772.712890625,0.5400840044021606,0.6445527076721191
8789.689453125,0.6551313996315002,0.295422226190567
8807.677734375,0.6094342470169067,0.44663047790527344
8925.71484375,0.6440290212631226,0.719562292098999
8975.1103515625,0.48083505034446716,0.6443045735359192
8680.880859375,0.466402530670166,0.6818742156028748
8769.615234375,0.5677991509437561,0.4800952076911926
8759.673828125,0.6261863708496094,0.7506807446479797
8799.4052734375,0.47457417845726013,0.7481096982955933
8686.806640625,0.47679299116134644,0.9257659912109375
9000.3212890625,0.46151065826416016,0.7925799489021301
8913.8671875,0.6842780113220215,0.5505108833312988
8844.7939453125,0.6137215495109558,0.8813740611076355
8653.94140625,0.6124566793441772,0.40065091848373413
8791.75,0.7200738787651062,0.5134062767028809
8805.869140625,0.46683016419410706,0.795524001121521
8700.53515625,0.4691299796104431,0.4880314767360687
8824.453125,0.5087454319000244,0.5728622674942017
8946.111328125,0.5733097791671753,0.4918375015258789
8763.6044921875,0.6521323919296265,0.638452410697937
8924.830078125,0.539860188961029,0.8924285769462585
8806.71484375,0.40522313117980957,0.8061453700065613
8885.5478515625,0.5003327131271362,0.32660824060440063
8758.451171875,0.41203680634498596,0.6946290731430054
8831.0576171875,0.4877145290374756,0.6070248484611511
8767.8701171875,0.610495388507843,0.6279563903808594
8944.1484375,0.61829674243927,0.47443753480911255
8821.9384765625,0.6615792512893677,0.7400895357131958
8899.7138671875,0.5132986307144165,0.8289310336112976
8868.98046875,0.3502126634120941,0.7572805881500244
8898.34375,0.37376442551612854,0.7351627349853516
8702.9501953125,0.6070570945739746,0.4261404871940613
8737.986328125,0.7042369842529297,0.5550206303596497
8608.1240234375,0.5427104234695435,0.6085566282272339
8699.2705078125,0.5564651489257812,0.43437203764915466
8768.06640625,0.45125049352645874,0.7367644309997559
8823.134765625,0.4625834822654724,0.4904164671897888
8810.884765625,0.648790717124939,0.3930266499519348
8730.58203125,0.5956533551216125,0.920202910900116
8941.2509765625,0.4627322554588318,0.8849010467529297
8752.6923828125,0.44442224502563477,0.5539549589157104
8753.9384765625,0.4621538519859314,0.5449001789093018
8808.7490234375,0.49970293045043945,0.5824700593948364
8853.955078125,0.4965774416923523,0.7320772409439087
8751.10546875,0.6088966131210327,0.5682252049446106
8716.80078125,0.6420243978500366,0.8533806800842285
8869.7099609375,0.5201557278633118,0.8417288661003113
8748.7294921875,0.4671340584754944,0.6120792031288147
8840.458984375,0.5001447796821594,0.5350084900856018
8650.3515625,0.6974772214889526,0.35138165950775146
8726.3310546875,0.7158235311508179,0.5085846185684204
8919.390625,0.5823825597763062,0.6469601392745972
8934.716796875,0.4773915708065033,0.7269090414047241
8745.5478515625,0.49317502975463867,0.4519898295402527
8672.5771484375,0.5714162588119507,0.5306494832038879
8720.888671875,0.5608114004135132,0.6052676439285278
8977.021484375,0.6843733787536621,0.4015180468559265
8813.6171875,0.7115190029144287,0.5955797433853149
8801.021484375,0.597551703453064,0.8337186574935913
8778.6259765625,0.42355790734291077,0.8586457967758179
8818.56640625,0.3402203619480133,0.7221167683601379
8986.4736328125,0.39397844672203064,0.8132690191268921
8646.041015625,0.44718798995018005,0.9155761003494263
8924.416015625,0.8054732084274292,0.4674941599369049
8794.4716796875,0.6641137003898621,0.678040623664856
8835.93359375,0.4575382173061371,0.6286331415176392
8900.302734375,0.5044339895248413,0.5948470830917358
8713.1357421875,0.594339907169342,0.4251757264137268
8816.1044921875,0.5592893362045288,0.5724741220474243
8693.095703125,0.4532742500305176,0.5914466977119446
8664.2958984375,0.6197113990783691,0.5457779169082642
8634.771484375,0.49163109064102173,0.9502525329589844
8943.12890625,0.42094117403030396,0.5980951189994812
8707.478515625,0.594428539276123,0.4627513289451599
8829.00390625,0.5150518417358398,0.7982760667800903
8727.650390625,0.5267122387886047,0.5338307619094849
8815.6806640625,0.48611879348754883,0.742657482624054
8596.2529296875,0.47094979882240295,0.5250173807144165
8902.96484375,0.6338381767272949,0.6309167742729187
8766.79296875,0.5138078331947327,0.7285770773887634
8720.2451171875,0.582355797290802,0.4659271836280823
8703.599609375,0.5782688856124878,0.8048340678215027
8807.216796875,0.45512884855270386,0.8247737884521484
8908.7587890625,0.520005464553833,0.4991793632507324
8761.880859375,0.7196273803710938,0.3349057137966156
8691.3876953125,0.7072645425796509,0.4908273220062256
8755.7265625,0.6644978523254395,0.5260187387466431
8718.7265625,0.5864379405975342,0.49523892998695374
8755.857421875,0.5449621081352234,0.5530535578727722
8857.099609375,0.46884268522262573,0.5513297319412231
8838.2978515625,0.5230073928833008,0.43658536672592163
8832.701171875,0.41285276412963867,0.7352845668792725
8840.798828125,0.47685736417770386,0.6213208436965942
8843.21875,0.5605939626693726,0.4641776978969574
8869.3125,0.5880752801895142,0.6571635603904724
8940.177734375,0.6076528429985046,0.4871489107608795
8708.2412109375,0.5677162408828735,0.6601487398147583
8762.619140625,0.472755491733551,0.6480823755264282
8840.1591796875,0.5092443227767944,0.5190392732620239
8905.908203125,0.5436566472053528,0.5078861117362976
8756.2998046875,0.5502044558525085,0.5240908265113831
8839.0439453125,0.5646367073059082,0.559867262840271
8829.6689453125,0.5795859098434448,0.8492645025253296
8761.005859375,0.45631980895996094,0.6300481557846069
8890.3349609375,0.46496087312698364,0.6015042662620544
8766.5546875,0.6010686159133911,0.32590311765670776
8778.646484375,0.6434944272041321,0.7532186508178711
8815.3720703125,0.44820624589920044,0.73355633020401
8941.439453125,0.5917853116989136,0.558722198009491
8871.021484375,0.58980792760849,0.7678869962692261
8642.1376953125,0.5767337083816528,0.4771461486816406
8804.646484375,0.45324572920799255,0.6477577686309814
8855.28125,0.48974937200546265,0.6007967591285706
8805.6298828125,0.4675169885158539,0.6355054974555969
8934.201171875,0.5280605554580688,0.5739710330963135
8717.478515625,0.4856727719306946,0.6999653577804565
8649.7490234375,0.5141814947128296,0.6366150379180908
8714.7099609375,0.6119765043258667,0.49002957344055176
8854.57421875,0.5806764364242554,0.5189872980117798
8615.287109375,0.538841187953949,0.6384811401367188
8772.6259765625,0.6312512159347534,0.46539005637168884
8807.376953125,0.5626891255378723,0.8054717779159546
8762.208984375,0.5453740358352661,0.4142676293849945
8669.458984375,0.6139477491378784,0.7024970650672913
8907.2119140625,0.4367857575416565,0.6670176386833191
8792.2763671875,0.5380282998085022,0.44708386063575745
8853.8447265625,0.49620407819747925,0.9459995031356812
8657.1025390625,0.4641754627227783,0.7530454993247986
8730.896484375,0.5726624727249146,0.46107935905456543
8776.982421875,0.5500912070274353,0.643851637840271
8795.3349609375,0.5968338251113892,0.38753920793533325
8694.3359375,0.5565198659896851,0.5965253114700317
8692.05859375,0.6070215702056885,0.7335625886917114
8842.697265625,0.6351365447044373,0.29139694571495056
8793.568359375,0.7016986608505249,0.744301974773407
8795.40234375,0.5501322746276855,0.8065284490585327
8757.384765625,0.3273788392543793,0.774085283279419
8835.2685546875,0.35859885811805725,0.6628259420394897
8732.3759765625,0.30991607904434204,0.8458326458930969
8797.0,0.44562453031539917,0.6772090196609497
8904.947265625,0.6327552199363708,0.500745952129364
8837.009765625,0.5401021242141724,0.7381516695022583
8878.5908203125,0.4624319076538086,0.6422974467277527
8701.3876953125,0.4102654457092285,0.6680431365966797
8810.205078125,0.6963542699813843,0.47221970558166504
8796.97265625,0.5280612111091614,0.9144818186759949
8858.4169921875,0.3811723291873932,0.6544874310493469
8731.818359375,0.44215908646583557,0.6526166796684265
8715.9267578125,0.3880153298377991,0.7144891619682312
8580.9140625,0.5525369048118591,0.5531407594680786
8850.9609375,0.6094518899917603,0.5244473218917847
8800.267578125,0.6400070190429688,0.6626796126365662
8677.5732421875,0.39128369092941284,0.8652967214584351
8671.9287109375,0.6389716863632202,0.4197694659233093
8847.2001953125,0.5628253221511841,0.7947508096694946
8884.0390625,0.5087119936943054,0.5346733927726746
8740.001953125,0.5439068675041199,0.6093782782554626
8644.8759765625,0.675984263420105,0.23690061271190643
8823.2373046875,0.6717785000801086,0.6048299670219421
8756.150390625,0.44722041487693787,0.8199012875556946
8736.037109375,0.48541808128356934,0.6685113906860352
8761.5146484375,0.46428051590919495,0.9682686924934387
8829.97265625,0.4291727542877197,0.8206192851066589
8753.1904296875,0.5959854125976562,0.48886626958847046
8624.7314453125,0.6808470487594604,0.35789886116981506
8789.875,0.4665401577949524,0.8314858675003052
8852.900390625,0.5804629921913147,0.3041243553161621
8746.900390625,0.695504367351532,0.613021194934845
8707.8564453125,0.38376083970069885,0.906743049621582
8776.7392578125,0.4640194773674011,0.5827960968017578
8710.7080078125,0.6689417958259583,0.3098321557044983
8713.541015625,0.68304044008255,0.6708138585090637
8657.568359375,0.5110882520675659,0.8689926266670227
8724.541015625,0.4361618161201477,0.5318164825439453
8751.76171875,0.5054515600204468,0.49328047037124634
8810.1865234375,0.5712595582008362,0.6114704012870789
8721.3603515625,0.498640239238739,0.6446453928947449
8765.087890625,0.5295805931091309,0.45958393812179565
8733.1806640625,0.5082119703292847,0.6320999264717102
8711.0400390625,0.4706621766090393,0.6985662579536438
8883.501953125,0.6995258331298828,0.4582446217536926
8929.615234375,0.5640349388122559,0.8357902765274048
8662.6416015625,0.399854451417923,0.6335368156433105
8769.291015625,0.48019543290138245,0.6391749382019043
8895.064453125,0.47468891739845276,0.5427842736244202
8691.876953125,0.6291254758834839,0.48142656683921814
8761.6943359375,0.5307325124740601,0.6222952604293823
8744.8857421875,0.7393356561660767,0.18128952383995056
8755.361328125,0.6724668741226196,0.7941861152648926
8854.751953125,0.6000841856002808,0.9214357137680054
8695.392578125,0.48512721061706543,0.970283031463623
8786.7216796875,0.5139721035957336,0.5069872140884399
8924.0537109375,0.6318066120147705,0.3604162037372589
8695.173828125,0.5142747759819031,0.5968952178955078
8757.787109375,0.5199375152587891,0.3854932188987732
8933.326171875,0.5625091195106506,0.5082770586013794
8694.2685546875,0.5604821443557739,0.7959671020507812
8773.0126953125,0.36710819602012634,0.6461461782455444
8854.267578125,0.5330187082290649,0.47043871879577637
8768.681640625,0.4992653727531433,0.8013094663619995
8852.515625,0.5147063136100769,0.5077664256095886
8835.0634765625,0.6146754026412964,0.74517822265625
8743.94140625,0.4463828504085541,0.7931361794471741
8930.4306640625,0.4961036741733551,0.5457500219345093
8741.146484375,0.5170853734016418,0.5158960819244385
8700.4033203125,0.538442075252533,0.5626022815704346
8800.3251953125,0.584891676902771,0.6974617838859558
8891.130859375,0.5423682332038879,0.6795678734779358
8760.2138671875,0.5431804656982422,0.5819010138511658
8782.9443359375,0.5612648129463196,0.7940194010734558
8862.77734375,0.5166306495666504,0.5535281300544739
8871.078125,0.7415774464607239,0.4721035063266754
8777.595703125,0.5389623045921326,0.7156976461410522
8699.923828125,0.6596877574920654,0.3021070659160614
8858.046875,0.7080018520355225,0.5883300304412842
8880.9951171875,0.5647557973861694,0.7626738548278809
8654.0498046875,0.3970676064491272,0.8367082476615906
8685.2177734375,0.48567670583724976,0.5972097516059875
8742.185546875,0.48755091428756714,0.7811379432678223
8890.060546875,0.6031879186630249,0.41207966208457947
8709.1298828125,0.5146772861480713,0.7422863245010376
8763.244140625,0.5097863674163818,0.5671952366828918
8786.509765625,0.6046949625015259,0.5444600582122803
8676.556640625,0.5679337978363037,0.4147055745124817
8785.328125,0.6171120405197144,0.49278321862220764
